Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Orehov, Artjom",RUS,53,284,310,01:06:25,05:51:20,04:28:23,11:34:38,3232,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Mertens, Bart",BEL,54,297,323,01:04:03,05:51:44,04:34:18,11:39:28,3174,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Jensen, Lasse",DNK,55,299,325,01:19:28,05:52:10,04:09:07,11:40:02,3167,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"van der Brugge, Olivier",NLD,56,304,330,01:12:09,06:01:51,04:19:06,11:42:07,3142,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Hammond, Richard",GBR,57,305,331,01:13:53,06:11:15,04:03:12,11:42:34,3137,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Jeukens, Thomas",BEL,58,307,333,01:17:30,05:44:26,04:28:57,11:43:10,3129,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Bouman, Wesley",NLD,59,311,337,01:06:30,05:53:54,04:33:07,11:44:11,3117,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Marechal, Francois",BEL,60,313,340,---,06:13:32,03:56:41,11:44:48,3110,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Gesquierre, Sebastiaan",NLD,61,324,351,01:19:14,05:42:41,04:31:45,11:48:42,3063,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Verkuijlen, Lesley",NLD,62,326,354,01:10:00,05:42:51,04:44:19,11:49:45,3050,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Konarzewski, Tom",GBR,63,327,355,01:26:43,05:49:36,04:24:21,11:49:47,3050,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Turner, Philip",GBR,64,333,364,01:11:14,06:23:51,04:02:10,11:51:33,3029,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Stuut, Harm-Jan",NLD,65,336,369,01:10:54,06:04:18,04:27:03,11:55:06,2986,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Kok, Joost",NLD,66,340,374,01:16:34,06:04:50,04:19:56,11:56:23,2971,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Faymann, Luis",AUT,67,343,377,01:12:35,06:28:08,04:07:21,11:56:56,2964,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Zellin, Jan",DEU,68,346,380,01:13:40,06:07:51,04:24:17,11:58:37,2944,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Schaefer, Eric",BEL,69,348,382,01:12:42,06:01:13,04:35:28,11:59:30,2933,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Hessens, Roel",BEL,70,354,389,01:02:57,05:44:45,05:07:55,12:06:44,2847,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"De Laet, Maxim",BEL,71,356,391,01:10:42,05:37:44,05:08:53,12:07:28,2838,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Vercarre, Marc",BEL,72,360,395,01:10:28,06:08:52,04:36:32,12:08:59,2820,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Delzer, Paul",USA,73,368,403,01:10:02,05:55:09,04:53:19,12:12:05,2782,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Wijnen, Mike",NLD,74,379,415,01:07:16,06:11:02,04:47:09,12:16:32,2729,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Van Hoeck, Koen",BEL,75,380,416,01:10:35,06:15:45,04:32:19,12:17:21,2719,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Erne, Dominik K.",CHE,76,385,422,01:34:31,06:15:48,04:14:15,12:20:10,2685,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Fennell, Rasmus",DNK,77,388,425,01:00:17,06:49:19,04:16:49,12:20:40,2679,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Cameo, Raúl",ESP,78,404,443,01:11:47,06:48:24,04:12:01,12:26:13,2613,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Roza, Gilad",ISR,79,412,451,01:09:23,06:16:27,04:50:59,12:30:07,2566,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Bause, Tobias",DEU,80,417,456,01:30:23,06:13:16,04:38:42,12:31:26,2550,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Lindley, Robert",GBR,81,431,473,01:24:15,06:43:33,04:19:18,12:40:05,2446,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Dassargues, Charles",BEL,82,432,474,01:13:08,06:28:17,04:42:31,12:40:22,2443,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Hendrikse, Jeffrey",NLD,83,447,492,01:08:49,06:28:05,04:58:30,12:48:57,2340,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Oudeman, Roy",NLD,84,448,494,01:08:53,07:12:56,04:13:55,12:49:09,2338,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Alma, Aalzen",NLD,85,456,503,01:13:34,05:43:29,05:31:52,12:53:25,2286,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Maessen, Rogier",NLD,86,457,504,01:19:53,06:39:11,04:29:56,12:53:31,2285,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Hendriks, Jorrian",NLD,87,464,512,01:23:00,07:10:32,04:10:54,12:58:16,2228,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Maiden, Luke",AUS,88,472,520,01:15:26,06:20:19,05:18:38,13:05:09,2146,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Garmash, Dmytro",UKR,89,474,522,01:10:08,07:16:23,04:26:12,13:05:50,2137,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Shores, Patrick",USA,90,499,549,01:09:33,07:00:00,04:54:59,13:22:18,1940,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Castells, Juan",VEN,91,503,553,01:18:49,06:32:21,05:21:55,13:24:12,1917,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Crutzen, Rik",NLD,92,526,580,01:22:36,07:19:21,04:45:31,13:42:35,1696,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Onrust, Jurre",NLD,93,535,590,01:17:35,06:58:01,05:16:28,13:48:45,1622,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Mallet, Vincent",FRA,94,542,599,01:21:13,07:01:54,05:03:41,13:52:28,1578,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Eller, Endrik",EST,95,548,607,01:38:42,06:59:21,05:04:34,13:55:59,1536,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Bracke, Sam",BEL,96,555,614,01:10:40,05:51:32,06:56:15,14:07:09,1402,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Thalen, Erik-Jan",NLD,97,558,617,01:21:08,06:54:28,05:45:04,14:10:46,1358,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Walsh, Sean",IRL,98,571,632,01:35:56,07:05:49,05:12:59,14:23:54,1201,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Griffin, David",GBR,99,577,640,01:22:04,07:51:18,05:04:36,14:28:50,1141,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Van Druenen, Mattijs",NLD,100,582,645,01:26:43,06:44:12,05:51:26,14:32:14,1101,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"PEREZ TERRADO, DAVID",ESP,101,588,651,01:28:24,07:26:29,05:34:00,14:37:36,1036,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Fickweiler, Ward",NLD,102,591,655,01:27:08,06:34:21,06:22:06,14:42:46,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Paul, Sumit",BGD,103,596,661,01:29:08,07:29:34,05:34:22,14:51:01,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Delvaux, Francois",BEL,104,610,678,01:36:36,06:52:53,06:19:49,15:06:21,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Matthews, Simon",GBR,105,612,681,01:36:00,07:37:03,05:40:19,15:14:54,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"De Zeeuw, Robbert",NLD,106,630,702,01:40:43,07:06:36,06:15:48,15:45:55,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Benedik, Jean-Philippe",FRA,---,---,---,01:16:06,05:27:59,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Bianco, Julien",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Croes, Peter",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Dannemark, Maxime",BEL,---,---,---,01:07:22,06:09:41,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Dax, Andrew",GBR,---,---,---,01:00:27,06:03:54,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Doermbach, Rene",DEU,---,---,---,00:51:45,05:22:13,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Ellens, Henk",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Esmeijer, Niels",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Faivre, Olivier",FRA,---,---,---,01:28:03,06:20:08,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Fant, Tomas",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Gatelier, Charles",BEL,---,---,---,01:14:51,06:32:28,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Kelly, James",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Longo, Adriano",ITA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Lystrup Christensen, Peter",DNK,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Meul, Matthias",BEL,---,---,---,01:00:40,05:48:12,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Nycz, Raphael",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Perlini, Antonio",ITA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Romain, Denis",BEL,---,---,---,01:03:22,05:17:28,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Sevenants, Gerrit",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Stanley, Edward",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Taketomo, Kei",JPN,---,---,---,01:18:58,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Tisseraud, Guillaume",FRA,---,---,---,00:53:05,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,30-34
"Antunes, Paulo",PRT,1,23,23,00:50:48,05:13:05,03:28:45,09:38:26,5000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Ciavatta, Fabrizio",ITA,2,32,33,00:57:03,05:25:02,03:18:50,09:47:58,4885,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Brinkmann, Marc",DEU,3,34,35,00:57:33,05:27:13,03:16:43,09:48:31,4879,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Keijsers, Martijn",NLD,4,40,41,00:55:52,05:28:20,03:19:38,09:52:30,4831,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Plattner, Christian",AUT,5,45,46,00:59:27,05:13:01,03:38:03,09:56:34,4782,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Loix, Jimmy",BEL,6,48,49,01:00:17,05:15:31,03:32:37,09:58:29,4759,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Timmers, Albert",NLD,7,50,52,00:57:40,05:21:17,03:31:16,09:59:05,4752,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Leeuwen, Daan",NLD,8,53,55,00:57:32,05:12:04,03:44:35,10:02:10,4715,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Den Bergh, Bram",NLD,9,59,62,01:03:11,05:14:36,03:39:28,10:05:34,4674,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Rodríguez Martín, Iván",ESP,10,61,64,00:57:26,05:20:43,03:40:01,10:05:55,4670,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Delisse, Erwin",NLD,11,64,67,00:59:23,05:31:29,03:29:14,10:06:29,4663,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Hermsen, Sjoerd",NLD,12,67,70,01:06:22,05:16:10,03:38:55,10:08:42,4636,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Weber, Michael",DEU,13,70,73,01:05:38,05:20:19,03:37:30,10:10:27,4615,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Rowoldt, Philipp",DEU,14,76,79,00:57:52,05:09:34,03:58:21,10:12:55,4586,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Mölders, Dave",DEU,15,82,85,01:13:07,05:29:06,03:23:52,10:16:01,4549,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Wyns, Philippe",BEL,16,84,87,00:57:37,05:24:01,03:48:23,10:16:22,4544,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Hesse, Daniel D. O.",DEU,17,87,90,01:04:15,05:17:27,03:46:04,10:17:26,4532,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Der Pal, Stefan",NLD,18,90,93,00:52:04,05:23:24,03:56:05,10:19:00,4513,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Suurmond, Marcel",NLD,19,91,94,01:03:38,05:14:57,03:51:25,10:19:27,4507,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Winn-Smith, Matthew",GBR,20,92,95,01:00:35,05:36:19,03:35:09,10:19:37,4505,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Perry, Paul",GBR,21,94,98,01:01:02,05:25:35,03:44:30,10:20:28,4495,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Hennigs, Ben",DEU,22,96,100,00:58:00,05:22:40,03:53:07,10:20:53,4490,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Heinowsky, Enrico",DEU,23,98,102,01:00:47,05:05:37,04:07:47,10:21:37,4481,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Bij De Vaate, Kristiaan",NLD,24,105,109,01:13:46,05:29:16,03:31:36,10:23:31,4459,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Koglin, Sven",DEU,25,116,120,00:58:37,05:22:56,03:57:20,10:27:19,4413,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Verschoor, Bas",NLD,26,121,126,01:06:43,05:24:07,03:44:02,10:29:38,4385,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Di Geso, Marco",ITA,27,122,127,00:58:31,05:22:08,04:02:08,10:30:00,4381,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Ojeda Orts, Rogelio",ESP,28,125,130,00:57:10,05:42:00,03:44:21,10:31:06,4368,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Sala, Mattia",ITA,29,127,132,01:03:04,05:31:07,03:50:48,10:31:09,4367,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Jamsanen, Mikael",FIN,30,135,141,01:04:34,05:26:39,03:53:38,10:35:06,4320,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Arnold, Walter",DEU,31,138,145,00:59:22,05:15:24,04:14:02,10:36:20,4305,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Cools, Jan",BEL,32,147,155,01:01:47,05:36:59,03:50:53,10:39:04,4272,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Bun, Marco",NLD,33,149,158,01:05:14,05:30:21,03:51:53,10:40:59,4249,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Steen, Robert",NOR,34,156,166,01:15:30,05:27:11,03:52:12,10:45:10,4199,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Janssen, Sjoerd",NLD,35,168,178,01:13:49,05:52:14,03:35:25,10:50:48,4131,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Heijkers, Gène",NLD,36,173,183,01:23:08,05:39:47,03:36:09,10:51:53,4118,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Turner, Stuart",GBR,37,178,188,01:11:37,05:20:07,04:09:18,10:52:26,4112,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Clam, Pierre",BEL,38,179,189,01:02:14,05:27:11,04:15:54,10:52:27,4111,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Baete, Filip",BEL,39,199,213,01:11:46,05:41:56,03:58:04,11:02:54,3986,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Stylianakis, Stelios",GRC,40,202,216,01:02:17,05:24:51,04:25:29,11:03:41,3977,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Piasecki, Artur",POL,41,213,229,00:57:04,05:36:41,04:24:49,11:08:01,3925,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Coleby, Matt",GBR,42,215,231,01:03:34,05:59:56,03:54:15,11:08:58,3913,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Lindqvist, Marcus",FIN,43,219,236,01:09:02,05:31:27,04:14:26,11:10:49,3891,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Doornbos, Rob",NLD,44,228,245,01:09:14,05:55:25,03:58:55,11:13:45,3856,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Jeunechamps, Pierre-Paul",BEL,45,234,251,01:04:23,06:05:49,03:51:18,11:15:07,3839,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Tomco, Dusan",CZE,46,236,253,01:02:38,05:44:00,04:16:59,11:15:58,3829,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Caballero, Oscar",ESP,47,248,266,01:18:02,06:00:07,03:50:55,11:19:30,3787,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Bower, Kristofer",USA,48,254,273,01:10:45,05:28:26,04:32:44,11:22:27,3751,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Kudrna, David",CZE,49,257,276,01:13:36,05:59:28,03:57:08,11:23:36,3738,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Peeters, Felix",DEU,50,259,279,01:08:43,05:36:22,04:29:57,11:24:11,3731,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Trybou, Joachim",BEL,51,260,280,01:09:48,05:35:54,04:29:42,11:24:16,3730,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Der Ploeg, Ilje",NLD,52,267,290,01:06:23,06:07:28,03:52:49,11:28:25,3680,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Ballian, Nikiforos",GRC,53,271,294,00:52:49,06:11:43,04:06:49,11:29:05,3672,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Talens, Paul",NLD,54,274,299,01:20:52,05:28:47,04:27:21,11:30:35,3654,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Martin Gomez, Sergi",ESP,55,280,305,01:15:17,05:35:29,04:29:35,11:32:51,3627,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Peccerillo, Rosario",ITA,56,290,316,01:07:41,06:27:55,03:48:49,11:37:39,3569,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Forbes, Carl",GBR,57,298,324,01:09:45,05:59:04,04:15:32,11:39:45,3544,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Herszkowicz, Barak",ISR,58,303,329,01:08:41,06:10:43,04:11:09,11:42:01,3517,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Strikkers, Ferry",NLD,59,306,332,01:14:35,05:43:34,04:35:10,11:42:47,3507,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Alame, Shadi",FRA,60,319,346,00:58:23,06:01:26,04:38:56,11:46:47,3459,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Willemsen, Robert",NLD,61,341,375,01:20:03,06:37:28,03:47:50,11:56:30,3343,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Steiln, Mathias",DEU,62,353,388,01:09:21,06:15:40,04:31:27,12:05:45,3232,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Geijn, Klaas",NLD,63,362,397,01:19:42,06:07:10,04:22:04,12:09:38,3185,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Willems, Erwin",NLD,64,367,402,01:13:47,06:08:20,04:37:00,12:11:57,3157,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Capelle, Ludovic",BEL,65,370,406,01:19:57,05:31:26,05:07:53,12:13:26,3140,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Barontini, Emanuele",ITA,66,376,412,01:22:44,06:25:19,04:15:10,12:14:52,3122,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Peeters, Hans",BEL,67,386,423,01:09:32,06:26:16,04:27:56,12:20:12,3058,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Sparer, Andreas",ITA,68,394,431,01:09:39,06:05:27,04:56:37,12:22:43,3028,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Specken, Wouter",NLD,69,399,437,01:13:09,06:11:03,04:46:02,12:24:18,3009,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Volkov, Alexey",RUS,70,422,462,01:20:13,06:00:30,05:00:47,12:36:15,2866,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Knappe, Christian",DNK,71,427,468,01:14:47,06:04:25,05:02:47,12:38:49,2835,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Korniienko, Kornii",UKR,72,433,475,01:15:34,06:27:13,04:39:27,12:40:49,2811,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Lüders, Dr., Holger",DEU,73,442,485,01:08:46,06:11:18,05:15:30,12:46:50,2739,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Glock, Wolfram",DEU,74,460,508,01:28:56,06:19:47,04:55:49,12:57:32,2610,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Vostrikov, Sergey",RUS,75,465,513,01:30:14,06:30:28,04:46:00,13:00:11,2579,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Baur, Thomas",DEU,76,468,516,01:18:32,06:23:29,05:00:08,13:01:01,2569,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Schrooten, Guy",NLD,77,471,519,01:08:51,06:19:27,05:27:35,13:05:08,2519,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
